0.36,0.15,45
0.361,0.15,45
0.362,0.15,45
0.363,0.15,45
0.364,0.15,45
0.365,0.15,45
0.366,0.15,45
0.367,0.15,45
0.368,0.15,45
0.369,0.15,45
0.37,0.15,45
0.371,0.15,45
0.372,0.15,45
0.373,0.15,45
0.374,0.15,45
0.375,0.15,45
0.376,0.15,45
0.377,0.15,45
0.378,0.15,45
0.379,0.15,45
0.38,0.15,45
0.381,0.15,45
0.382,0.15,45
0.383,0.15,45
0.384,0.15,45
0.385,0.15,45
0.386,0.15,45
0.387,0.15,45
0.388,0.15,45
0.389,0.15,45
0.39,0.15,45
0.391,0.15,45
0.392,0.15,45
0.393,0.15,45
0.394,0.15,45
0.395,0.15,45
0.396,0.15,45
0.397,0.15,45
0.398,0.15,45
0.399,0.15,45
0.4,0.15,45
0.401,0.15,45
0.402,0.15,45
0.403,0.15,45
0.404,0.15,45
0.405,0.15,45
0.406,0.15,45
0.407,0.15,45
0.408,0.15,45
0.409,0.15,45
0.41,0.15,45
0.411,0.15,45
0.412,0.15,45
0.413,0.15,45
0.414,0.15,45
0.415,0.15,45
0.416,0.15,45
0.417,0.15,45
0.418,0.15,45
0.419,0.15,45
0.42,0.15,45
0.421,0.15,45
0.422,0.15,45
0.423,0.15,45
0.424,0.15,45
0.425,0.15,45
0.426,0.15,45
0.427,0.15,45
0.428,0.15,45
0.429,0.15,45
0.43,0.15,45
0.431,0.15,45
0.432,0.15,45
0.433,0.15,45
0.434,0.15,45
0.435,0.15,45
0.436,0.15,45
0.437,0.15,45
0.438,0.15,45
0.439,0.15,45
0.44,0.15,45
0.441,0.15,45
0.442,0.15,45
0.443,0.15,45
0.444,0.15,45
0.445,0.15,45
0.446,0.15,45
0.447,0.15,45
0.448,0.15,45
0.449,0.15,45
0.45,0.15,45
0.451,0.15,45
0.452,0.15,45
0.453,0.15,45
0.454,0.15,45
0.455,0.15,45
0.456,0.15,45
0.457,0.15,45
0.458,0.15,45
0.459,0.15,45
0.46,0.15,45
0.461,0.15,45
0.462,0.15,45
0.463,0.15,45
0.464,0.15,45
0.465,0.15,45
0.466,0.15,45
0.467,0.15,45
0.468,0.15,45
0.469,0.15,45
0.47,0.15,45
0.471,0.15,45
0.472,0.15,45
0.473,0.15,45
0.474,0.15,45
0.475,0.15,45
